-0.0450467	302901
-0.0409657	305164
-0.0318215	325292
-0.0335062	322841
-0.041692	305562
-0.0448737	303123
-0.0304205	326780
-0.0288671	326249
-0.0337718	321981
-0.0295382	322739
-0.0462192	302856
-0.0410923	309305
-0.0372329	312024
-0.0440447	303147
-0.0380255	310128
-0.0393598	306745
-0.0465949	302491
-0.0357466	316558
-0.0386623	310078
-0.0342223	320205
-0.0430831	303358
-0.031137	324142
-0.0323068	321198
-0.0408835	303990
-0.0400905	310494
-0.039414	304795
-0.0459243	302818
-0.0433865	303925
-0.0313258	326217
-0.047174	302310
-0.0422174	304024
-0.0382766	315488
-0.0402143	306003
-0.034699	318626
-0.0449512	303459
-0.0364949	320320
-0.0333786	321366
-0.0397711	307499
-0.038211	310183
-0.0435052	303067
-0.0397869	311031
-0.0411903	304150
-0.0405822	310821
-0.0324628	323498
-0.0432016	303254
-0.0430101	303619
-0.0377455	313577
-0.0405513	308471
-0.0440612	303557
-0.036259	312980
-0.0438053	302807
-0.041064	304868
-0.0377175	313162
-0.0397444	310721
-0.0382687	311585
-0.0436871	303150
-0.0411515	307144
-0.0454113	302820
-0.0314888	320203
-0.0374763	312119
-0.0417747	303239
-0.043201	303635
-0.0447961	302898
-0.0415693	305269
-0.0427453	303810
-0.0467877	302830
-0.0325766	322867
-0.044568	303369
-0.0429016	303701
-0.0362748	310167
-0.0357659	320113
-0.0371814	310860
-0.0416966	306150
-0.0454669	303003
-0.0468936	302859
-0.0385838	313541
-0.0448344	302863
-0.0354161	316582
-0.039711	306791
-0.0453457	302886
-0.0293323	324445
-0.0396036	309377
-0.0416842	307606
-0.0354867	319566
-0.0350988	316821
-0.0380944	312289
-0.0427719	303454
-0.0334688	316874
-0.0388561	311156
-0.0332271	320449
-0.0385445	309941
-0.0404996	305127
-0.0381153	308524
-0.0434052	303502
-0.0412268	303976
-0.040012	306607
-0.0394582	313123
-0.0387216	308387
-0.032425	320297
-0.0441679	303347
-0.0397766	310714
-0.0475061	302063
-0.0285114	326324
-0.032614	322665
-0.0316933	324577
-0.0357887	318148
-0.0332727	319245
-0.0450107	302935
-0.0435556	303123
-0.0374186	309510
-0.0451391	302503
-0.0429562	303185
-0.0382984	309712
-0.0342092	318956
-0.0430323	303066
-0.0445087	303093
-0.0338064	317014
-0.0416224	303452
-0.0416313	303830
-0.042751	303332
-0.0357038	319769
-0.0335516	317556
-0.0442218	303154
-0.0432605	303010
-0.0376889	311426
-0.0337012	320413
-0.0403349	306096
-0.0423115	305198
-0.0394688	309820
-0.0390788	312741
-0.0463352	302456
-0.0397988	305083
-0.0449648	303144
-0.0417847	303890
-0.0435487	303298
-0.0451357	303274
-0.0270025	326330
-0.0409286	305103
-0.0448204	303028
-0.0299715	326919
-0.0314204	322691
-0.0465986	302611
-0.0458689	302721
-0.0368384	313308
-0.0429321	303989
-0.0383342	309175
-0.0294067	322386
-0.0329404	323248
-0.0462741	302957
-0.0384256	308536
-0.0441094	303071
-0.0406505	308537
-0.0406044	306267
-0.0404446	306677
-0.042841	303388
-0.0443221	303132
-0.0349693	317054
-0.04503	303154
-0.0307015	322565
-0.0419247	303952
-0.0361689	317464
-0.0445354	303050
-0.0354717	314762
-0.0338152	316666
-0.0386639	310001
-0.0299772	325590
-0.0435275	303293
-0.0359888	314776
-0.0434865	303322
-0.039679	309687
-0.0433641	303234
-0.0397988	307513
-0.0430543	303458
-0.041039	310059
-0.0372587	315890
-0.0423524	303128
-0.0338631	323364
-0.0375939	314536
-0.0273752	328313
-0.0338773	324839
-0.0378863	316587
-0.041479	308485
-0.0351035	318311
-0.0381969	310397
-0.0442799	302969
-0.0366565	310330
-0.0441431	302710
-0.0377992	310103
-0.0428449	303457
-0.0444977	303066
-0.0382188	307458
-0.0329824	318823
-0.0378655	311035
-0.046411	302752
-0.0365603	311623
-0.0393792	310774
-0.0399452	305346
-0.0387628	314957
-0.0419257	304038
-0.04292	303260
-0.0372002	314173
-0.0335733	319136
-0.0398129	305508
-0.0307159	322649
-0.0395097	312598
-0.0410009	304291
-0.0414817	308871
-0.0393845	310546
-0.0358214	313886
-0.0431432	303645
-0.0326157	323193
-0.0367344	316272
-0.0377164	310876
-0.0382243	307345
-0.0477073	302461
-0.035155	318934
-0.0354793	318392
-0.0429964	302982
-0.0315771	324588
-0.0396886	309304
-0.0444843	303180
-0.0382504	312005
-0.0424814	304399
-0.0415798	303929
-0.0427303	303335
-0.0370135	318075
-0.0308281	322683
-0.0324702	323106
-0.0480806	302253
-0.0421542	303739
-0.0295111	326247
-0.044314	303323
-0.038089	309355
-0.0421362	303062
-0.0325984	322764
-0.0361413	312487
-0.040181	310452
-0.0445095	303215
-0.0482709	302324
-0.0410587	310411
-0.0335214	319427
-0.0405228	303930
-0.042494	305928
-0.0376044	311551
-0.0356987	315512
-0.0403242	307884
-0.0450609	303232
-0.0365182	318529
-0.0381465	310909
-0.0423529	303806
-0.0325757	324500
-0.0453673	303025
-0.0330423	321218
-0.0458905	302481
-0.0373023	312242
-0.0303586	327122
-0.0352882	315208
-0.0394622	311769
-0.044643	302791
-0.0398335	305888
-0.0390514	311662
-0.0483669	302301
-0.0317193	323920
-0.0402821	307445
-0.0410907	304099
-0.0389959	312698
-0.0414706	308143
-0.037078	316431
-0.047681	302267
-0.0480828	302017
-0.04012	309914
-0.0455678	302801
-0.0376834	313428
-0.0366277	317498
-0.0287547	328234
-0.0403108	309914
-0.0394669	313552
-0.0342923	320574
-0.0414936	303600
-0.0364682	316113
-0.0298944	327215
-0.0399113	304033
-0.0296688	326018
-0.0385456	310503
-0.0393851	308114
-0.0455033	303110
-0.0304389	324807
-0.0433315	303100
-0.0362626	317028
-0.0364503	317749
-0.0464566	302610
-0.0375087	317176
-0.0436859	303097
-0.0425044	305588
-0.046322	302510
-0.045428	302699
-0.0353381	314728
-0.0347163	313639
-0.0328404	321139
-0.0430796	303064
-0.0381146	316013
-0.0393748	312231
-0.0394369	310473
-0.0376916	310510
-0.0358095	320285
-0.0438594	303211
-0.0353985	316152
-0.0401814	304874
-0.0337987	317182
-0.0326468	324288
-0.0306065	326578
-0.0438759	303466
-0.0338208	319369
-0.0302725	325354
-0.033363	319159
-0.0321112	320204
-0.0300174	322731
-0.0385821	312290
-0.0292754	326042
-0.0414609	303624
-0.0436655	302858
-0.0394672	312473
-0.0409194	304031
-0.0460312	303066
-0.0395413	308890
-0.0354341	318040
-0.0452373	302677
-0.0405805	305230
-0.0320924	320487
-0.0416514	303562
-0.0321685	320719
-0.0446446	303018
-0.0485814	302268
-0.0394087	315006
-0.0337687	317393
-0.0345163	318925
-0.0435731	302846
-0.0432417	303161
-0.0450431	302726
-0.0368543	317734
-0.045792	302671
-0.0448248	302998
-0.0322105	322542
-0.0306626	323395
-0.0343556	319570
-0.0342709	315416
-0.0328104	317843
-0.0454574	303244
-0.0383957	310024
-0.0381965	310266
-0.0425047	303630
-0.0278648	328803
-0.0386112	314294
-0.0439131	303067
-0.0433866	303292
-0.0314843	327161
-0.0432221	303551
-0.0442747	303191
-0.03567	318859
-0.0325447	324111
-0.0324605	321984
-0.0286086	323379
-0.0402661	308256
-0.0354219	316462
-0.0283931	323633
-0.0374486	309097
-0.04486	302788
-0.0419534	303993
-0.0396979	312077
-0.0443017	303453
-0.030882	322066
-0.0417243	307261
-0.0348557	315171
-0.0325572	322797
-0.036085	315862
-0.0366447	314660
-0.0385098	311115
-0.0335072	321286
-0.0358176	318411
-0.0385515	309572
-0.0423859	303297
-0.0480961	302406
-0.035963	315490
-0.0313582	321764
-0.038454	312523
-0.0442872	303119
-0.0383649	310974
-0.031352	324112
-0.0398366	307984
-0.0409887	306783
-0.0399745	305797
-0.039812	311285
-0.0403768	310472
-0.044993	302918
-0.0463504	302262
-0.0310776	324910
-0.0356081	314206
-0.0338294	321756
-0.0340559	319199
-0.0356661	317477
-0.0297706	326200
-0.045843	302647
-0.0404001	310071
-0.0363799	313142
-0.0465281	302674
-0.0387397	309285
-0.043427	303660
-0.0482439	301948
-0.0467835	302652
-0.0380474	309736
-0.0344281	320123
-0.0392666	311885
-0.0418945	308407
-0.0410982	304082
-0.0421307	303817
-0.0396811	304743
-0.0387205	310600
-0.0380374	311264
-0.0374183	313090
-0.04385	303192
-0.0411193	306627
-0.0388251	310892
-0.0453003	303347
-0.030524	322841
-0.0431067	303178
-0.0311931	323742
-0.0439389	303403
-0.039647	308461
-0.0363845	315717
-0.0378061	314612
-0.035187	318048
-0.0341675	318139
-0.033366	319136
-0.033882	316539
-0.0406797	305976
-0.0413013	303245
-0.0365793	318542
-0.0382356	312543
-0.0405918	308784
-0.040137	308132
-0.0324509	321669
-0.0414529	304337
-0.0327466	321160
-0.0291061	325964
-0.0375699	311696
-0.0381867	314644
-0.0438984	303549
-0.0297447	325715
-0.0423689	304600
-0.0402663	305739
-0.0483175	302214
-0.0331411	318764
-0.038898	308544
-0.0445917	302900
-0.0387534	306232
-0.0404859	312512
-0.0401536	310285
-0.0414474	304962
-0.0403091	307182
-0.0372057	315526
-0.0439324	303120
-0.0358453	316401
-0.0358103	319227
-0.0298856	323890
-0.0355992	316592
-0.0414377	305343
-0.0372097	313280
-0.0327207	323763
-0.0349301	319114
-0.0390668	310771
-0.0326452	322707
-0.0312623	323672
-0.0431534	303264
-0.0335392	319444
-0.0416616	303470
-0.0387932	310509
-0.0433068	304605
-0.0381546	313466
-0.0417014	303449
-0.0431574	303408
-0.0422089	303645
-0.0287928	327257
-0.0341528	317741
-0.0393746	312028
-0.0403762	308275
-0.0380063	311055
-0.0325251	321674
-0.0387384	310726
-0.0395843	305240
-0.0343645	315516
-0.0327512	323324
-0.0333894	320060
-0.0301937	325413
-0.0456384	302762
-0.0450312	303077
-0.0439839	302881
-0.0451097	303217
-0.0310132	327109
-0.0377444	313180
-0.0470403	302481
-0.0440035	303383
-0.0442123	303228
-0.0402332	305122
-0.0413789	303700
-0.0332242	320034
-0.036567	315096
-0.0349636	317190
-0.0394038	309218
-0.0277281	328031
-0.02855	329075
-0.0469315	302500
-0.0462568	302657
-0.0319534	325923
-0.030955	320876
-0.0427786	303055
-0.0414975	308133
-0.037806	313840
-0.0437073	303069
-0.0431355	303641
-0.0437925	303776
-0.0378309	314490
-0.0434463	303167
-0.0426109	303123
-0.0391772	313416
-0.0392066	308365
-0.0327832	321278
-0.0435228	303152
-0.0383078	311846
-0.0359979	315411
-0.0394742	307980
-0.0404002	304117
-0.0372283	311599
-0.0363647	317713
-0.0378698	313632
-0.0299587	323309
-0.0278391	325951
-0.0412646	303507
-0.039183	307974
-0.0356356	315648
-0.0366688	314875
-0.0427725	303414
-0.0395587	310406
-0.0321779	323666
-0.0342268	315287
-0.0340606	314840
-0.0405316	306107
-0.0385881	309304
-0.0392716	309323
-0.0453499	302914
-0.0472582	302607
-0.0419405	304158
-0.0435827	304055
-0.0349801	321737
-0.0292592	323988
-0.0466593	302772
-0.0442927	303161
-0.0364991	314796
-0.0272648	327367
-0.0431813	303780
-0.0390874	310095
-0.0402218	312308
-0.0469775	302671
-0.0431404	303444
-0.0451532	302862
-0.0354326	316218
-0.0316485	320686
-0.0347469	320635
-0.0435043	303879
-0.0329613	320496
-0.0417732	303457
-0.0306108	322294
-0.0437821	303135
-0.0322637	324364
-0.0368232	318440
-0.0345888	319471
-0.0381795	310699
-0.0331848	319608
-0.0370743	313050
-0.0411889	303474
-0.039581	304058
-0.0457218	302681
-0.0469762	302414
-0.0391823	309221
-0.0397776	311400
-0.0419082	308612
-0.0377323	310679
-0.0313514	324841
-0.0311237	324301
-0.0314419	323156
-0.0361167	315569
-0.0320443	321735
-0.0300836	324699
-0.0396362	303625
-0.0435099	302702
-0.0298845	326588
-0.042444	305708
-0.0465192	303031
-0.0371871	318260
-0.0391419	310695
-0.0296053	326717
-0.0448506	303189
-0.0391064	312518
-0.0412981	307357
-0.0360531	318826
-0.0270439	329726
-0.0272727	329176
-0.0428269	303926
-0.0352739	313946
-0.0410629	303737
-0.0417402	303381
-0.0458404	302661
-0.0340428	316654
-0.0375521	311561
-0.0320272	321148
-0.0372573	311428
-0.0444917	303050
-0.0416302	307015
-0.0378373	311261
-0.0359172	313458
-0.0457001	302675
-0.0348601	316182
-0.0398628	310387
-0.0415092	303237
-0.0298206	322266
-0.0398171	309650
-0.0279761	329411
-0.0396901	306428
-0.0334023	319417
-0.0341344	316749
-0.0330666	318159
-0.0414069	304004
-0.0374981	311900
-0.0376069	313231
-0.0424037	304217
-0.0293581	322433
-0.0345292	315711
-0.0448974	302825
-0.0362559	315964
-0.0466276	302320
-0.036034	317540
-0.0438557	303465
-0.0358264	317030
-0.0423607	304140
-0.0302323	326464
-0.0358739	315818
-0.0461388	302932
-0.03615	313579
-0.0292554	327670
-0.0316476	324016
-0.04657	302675
-0.0329937	320033
-0.029492	327956
-0.0365342	314394
-0.0301711	326232
-0.0336262	319615
-0.044574	303370
-0.0436358	303083
-0.0400278	309520
-0.0352015	319848
-0.04066	304238
-0.0427639	304368
-0.0428321	303133
-0.0429038	303394
-0.0453983	303149
-0.0407804	303839
-0.0412699	303975
-0.0345873	317557
-0.0304764	327392
-0.0371824	314528
-0.0311701	326190
-0.0378959	313854
-0.040802	307907
-0.034538	318168
-0.0427268	303605
-0.0398463	310771
-0.0420301	303538
-0.0416594	306586
-0.0407122	304108
-0.0348775	318052
-0.0294556	329177
-0.040048	303991
-0.034484	316336
-0.0409448	304717
-0.0404222	307025
-0.0309032	321843
-0.0429089	303259
-0.0467318	302488
-0.0468149	302567
-0.0281631	327255
-0.0463278	302650
-0.0317588	323174
-0.0428593	303999
-0.033352	319170
-0.0258002	329452
-0.0428686	303176
-0.0377364	308251
-0.0440166	303299
-0.0318296	323930
-0.040678	307189
-0.0296452	323117
-0.0389198	308276
-0.0333416	320917
-0.0336571	322028
-0.03668	312981
-0.0423061	304016
-0.0378534	312274
-0.0426064	303434
-0.0387809	312827
-0.0457916	302820
-0.0327345	317468
-0.0450442	302881
-0.0410085	303463
-0.0356397	319423
-0.0391864	310367
-0.0370493	317393
-0.0457457	302771
-0.0385417	311129
-0.0358178	315602
-0.0394703	308133
-0.0354423	317021
-0.0396952	308542
-0.0344325	321858
-0.0303361	321316
-0.0386522	313122
-0.036225	314768
-0.0362744	314197
-0.0277364	327719
-0.0336852	318122
-0.0348143	317561
-0.0394195	307594
-0.0373257	309230
-0.0332592	323894
-0.0474762	302414
-0.041122	304824
-0.0371163	310840
-0.0396764	308289
-0.0301926	327837
-0.0368626	314749
-0.0280794	329953
-0.0345074	318062
-0.0377497	309137
-0.0338834	318945
-0.042576	303075
-0.037287	310764
-0.0334514	323853
-0.0463558	302922
-0.0399513	307884
-0.0458428	303071
-0.0417378	303469
-0.0405498	309095
-0.0359815	313277
-0.0424301	303584
-0.0408608	307130
-0.0269533	327590
-0.0341267	320868
-0.041912	304465
-0.0352452	317734
-0.0422523	308444
-0.0427987	303295
-0.0421039	303334
-0.041184	305007
-0.0372024	310405
-0.0433424	303196
-0.0382362	307876
-0.0400035	309627
-0.0445794	303415
-0.0306475	324817
-0.0409583	310422
-0.0434036	303719
-0.0415571	307910
-0.0353666	319077
-0.0414397	309239
-0.0471709	302512
-0.0366021	312668
-0.0429104	303454
-0.027449	327772
-0.0400468	312417
-0.0446077	303066
-0.0302137	325881
-0.0406981	304759
-0.0327885	320054
-0.0309658	322120
-0.0360648	317063
-0.0422886	303503
-0.0438396	303247
-0.0416508	304096
-0.0407119	304807
-0.0392325	308921
-0.0445341	303245
-0.0431635	303265
-0.0428344	304702
-0.0361143	317855
-0.0296596	322401
-0.0415109	303724
-0.0400157	308844
-0.043349	303866
-0.0383442	310249
-0.0422955	305569
-0.0471917	302576
-0.0293836	324785
-0.0407905	307518
-0.0448067	302680
-0.0423107	303914
-0.0461972	302931
-0.0386095	311024
-0.0285367	326166
-0.0300948	324135
-0.0395082	308558
-0.046952	302718
-0.0345598	316586
-0.0302968	324010
-0.0422399	303463
-0.0449532	303098
-0.0412502	306309
-0.0430534	303356
-0.0417816	303436
-0.0397583	311452
-0.0347473	318171
-0.0430907	303345
-0.0389249	310297
-0.0371894	316567
-0.0280597	329347
-0.0308137	323220
-0.0324043	322014
-0.0271279	328540
-0.0396899	308847
-0.0434825	303107
-0.0421022	304674
-0.0410914	304873
-0.0354294	313822
-0.0296824	324341
-0.0439167	302826
-0.0404082	303603
-0.0383663	313204
-0.0329217	322456
-0.0380245	308451
-0.0414704	305075
-0.048411	302335
-0.0402597	310228
-0.0457859	303196
-0.0370587	313379
-0.030983	324121
-0.0388716	307609
-0.0388715	310214
-0.0361969	317995
-0.0411183	304450
-0.0358521	317544
-0.04292	303284
-0.0412275	303469
-0.0410617	309253
-0.0332793	318821
-0.0412341	303583
-0.0324627	318997
-0.0397627	309428
-0.0352061	317409
-0.0429614	303462
-0.039483	311635
-0.0328036	317124
-0.0441194	303013
-0.0408027	304677
-0.0332862	319589
-0.0431084	303272
-0.0419815	304355
-0.0318277	320548
-0.0354101	316898
-0.0271455	327527
-0.0305183	324020
-0.0463658	302357
-0.0451913	302712
-0.0362362	316193
-0.0338875	317125
-0.0319639	322374
-0.0424495	303993
-0.0421203	307896
-0.0451026	302823
-0.0420625	303322
-0.0437964	303501
-0.0303838	326609
-0.0363102	314035
-0.0383857	314082
-0.0413783	303867
-0.0319542	324413
-0.0385762	308513
-0.041049	304011
-0.0413271	309860
-0.0408263	303784
-0.0273515	329623
-0.0449598	302613
-0.0335108	323626
-0.0452258	302842
-0.0439438	303150
-0.0328695	317070
-0.0473218	302613
-0.0291562	325593
-0.0438119	303056
-0.0430527	304943
-0.0475917	302241
-0.032833	323756
-0.0439516	303504
-0.0381922	308764
-0.0437621	302929
-0.0397372	310428
-0.0421921	303178
-0.0360424	313301
-0.0311409	326883
-0.0417479	303916
-0.0291755	324319
-0.0336257	318234
-0.0413283	307487
-0.0470615	302694
-0.0413909	305198
-0.036566	313454
-0.0370951	312899
-0.0384063	307120
-0.0455746	302659
-0.0371362	313848
-0.0411067	303560
-0.0343629	319390
-0.0439315	303435
-0.0408551	307570
-0.0293159	327810
-0.0303063	324224
-0.0398004	307306
-0.0423173	303654
-0.0303486	323247
-0.0454111	302920
-0.0422842	305527
-0.0406158	310473
-0.0389217	310666
-0.0291189	326197
-0.0429138	303647
-0.0474372	302313
-0.0422876	303798
-0.0414535	305516
-0.0326847	321243
-0.0389013	308009
-0.0467948	302243
-0.0447396	303353
-0.0479184	302006
-0.0394293	310425
-0.0308801	325563
-0.0451387	302697
-0.027306	326709
-0.0327791	320244
-0.0447925	303022
-0.0356445	315605
-0.0452822	303215
-0.041057	307798
-0.0311829	324170
-0.0457265	302676
-0.03824	310982
-0.0428107	303723
-0.041705	304195
-0.0381416	309116
-0.0412981	308530
-0.0304852	325469
-0.0458201	302938
-0.0363134	315123
-0.0443237	303090
-0.0378058	313899
-0.0283938	325579
-0.0274117	328150
-0.0323872	323741
-0.0357138	315793
-0.0420542	303118
-0.0440862	302686
-0.033661	322151
-0.0285978	328680
-0.0489565	302090
-0.0407392	307669
-0.0363813	315115
-0.0341965	315925
-0.0275771	326304
-0.0428172	305886
-0.044197	303409
-0.0458192	302730
-0.0423042	303406
-0.0428885	303191
-0.0343513	315312
-0.029204	329070
-0.032441	325572
-0.0338866	319429
-0.0447285	303016
-0.0425739	303607
-0.0432988	303946
-0.0414016	304607
-0.0413781	303485
-0.0370408	318088
-0.0371241	318073
-0.0331019	319591
-0.0423642	303134
-0.0456036	303034
-0.0415298	303858
-0.0454754	303062
-0.0466504	302927
-0.0394072	310271
-0.0346926	319730
-0.0434517	303309
-0.0455403	302977
-0.0307942	323819
-0.02958	326183
-0.027683	329459
-0.0428318	303396
-0.0387952	307616
-0.0415498	303571
-0.0454035	303096
-0.0436145	303040
-0.0379479	314034
-0.0434785	302955
-0.0430047	306687
-0.0421621	303644
-0.0378008	310633
-0.0312872	321650
-0.035455	311991
-0.0407916	310799
-0.0359879	317953
-0.0294333	325597
-0.0409179	303816
-0.0384039	311454
-0.0405818	309255
-0.047609	302384
-0.0346353	315522
-0.0430211	303244
-0.0391062	309924
-0.046305	302854
-0.0381789	316105
-0.0386383	306748
-0.0363865	317023
-0.0463552	302922
-0.0364656	316892
-0.0334782	317822
-0.0347517	318229
-0.0401652	303664
-0.0371437	311488
-0.0365152	313056
-0.0420194	305433
-0.0420867	303862
-0.0363325	316291
-0.0441273	302772
-0.041431	305153
-0.0307101	327345
-0.0389244	309564
-0.0398115	306824
-0.0351412	312787
-0.0421718	304754
-0.0430768	303452
-0.0272193	328728
-0.0436736	303412
-0.0310239	326935
-0.0445326	303134
-0.0338324	319050
-0.0309514	325467
-0.0323478	320448
-0.0433672	303476
-0.0372623	310147
-0.02605	328582
-0.0408143	303747
-0.042187	303579
-0.0436835	303356
-0.0410361	304597
-0.0405154	310773
-0.0295381	324745
-0.0283294	326485
-0.0388048	306946
-0.0416637	303881
-0.0376157	313737
-0.0321525	320312
-0.0415422	303670
-0.0289358	325124
-0.0344167	319446
-0.0387811	309166
-0.0353714	317082
-0.0365629	315045
-0.0359534	316498
-0.0436481	303460
-0.0399526	305436
-0.038396	311665
-0.0452105	302782
-0.0414374	304443
-0.0301655	324965
-0.0332688	319193
-0.0423901	303441
-0.0458025	302809
-0.0399607	303840
-0.0408625	310427
-0.0403962	304420
-0.0320638	320728
-0.0342817	323431
-0.0379979	311902
-0.0372675	312613
-0.0346823	313248
-0.038198	310411
-0.0398003	310721
-0.0333011	321608
-0.0405767	309862
-0.0317318	324612
-0.035243	312144
-0.0384275	312222
-0.0446039	302837
-0.0421575	303162
-0.0388276	313050
-0.0410029	304212
-0.043106	303239
-0.034169	318223
-0.0424565	303205
-0.042529	303250
-0.035047	318841
-0.0402588	310488
-0.0323659	318885
-0.0411879	305270
-0.0332504	316104
-0.0419846	303509
-0.0317076	321750
-0.0387908	305896
-0.0474629	302684
-0.0469574	302254
-0.0373225	310787
-0.0468465	302774
-0.0416244	303907
-0.0399727	309199
-0.0432205	303942
-0.0320683	325403
-0.0329721	322718
-0.043961	302822
-0.0477295	302535
-0.0437731	303124
-0.0378042	312868
-0.0421373	304320
-0.036802	313413
-0.0288559	326241
-0.0400223	303777
-0.0365574	313947
-0.035261	322030
-0.0428652	303445
-0.0381024	316519
-0.0448771	303346
-0.0371844	313372
-0.0370269	315396
-0.0451035	303017
-0.0388516	309905
-0.0399679	307268
-0.0361614	316171
-0.0374931	314071
-0.0423468	303190
-0.0440227	303434
-0.0427024	302964
-0.0329617	320189
-0.0369527	311216
-0.0421579	303859
-0.039517	307733
-0.042264	303176
-0.0423201	306297
-0.0452434	302667
-0.032215	321696
-0.0385353	312433
-0.0264223	328262
-0.0477084	302071
-0.0381343	312352
-0.0438857	303560
-0.0412242	303817
-0.0392222	309425
-0.035945	318533
-0.0414992	304031
-0.0374519	308447
-0.0440641	303305
-0.0437053	303361
-0.0407833	304186
-0.0424057	304311
-0.0399831	304026
-0.0382288	311806
-0.0298478	322958
-0.02925	328831
-0.0442818	303366
-0.0410131	303403
-0.0328237	322277
-0.0393129	305716
-0.0463323	302388
-0.0354034	316564
-0.0470532	302460
-0.0395061	311636
-0.0418967	303625
-0.0332192	317708
-0.0325956	324019
-0.037741	312006
-0.0397458	311660
-0.0383279	307573
-0.032759	322458
-0.0442979	303123
-0.0425157	303219
-0.036234	315234
-0.0355679	316032
-0.037969	313211
-0.0396794	312720
-0.048332	302038
-0.0405012	303825
-0.0356427	316332
-0.04618	302627
-0.0362342	317074
-0.0429568	303194
-0.0443377	303295
-0.0434934	303845
-0.0367568	316432
-0.0403027	306094
-0.0343978	316136
-0.0381236	313013
-0.0458202	303192
-0.0402441	309204
-0.0374453	314159
-0.0411928	303461
-0.0338445	319427
-0.0271566	327501
-0.0475624	302256
-0.0464753	303026
-0.0424966	304483
-0.0348591	317021
-0.0412209	303497
-0.0462659	302967
-0.0346674	321081
-0.0349944	316353
-0.035209	320918
-0.0362729	315276
-0.041802	304557
-0.0321685	323547
-0.0406909	307020
-0.0438649	303114
-0.0429264	302976
-0.0411368	306182
-0.0365772	313981
-0.0418281	303548
-0.0428565	303204
-0.0433355	303487
-0.0407388	305653
-0.0377392	313069
-0.042207	306870
-0.0373428	312480
-0.0397671	309908
-0.0425188	304500
-0.0316333	322321
-0.0434664	304620
-0.0413715	305826
-0.0354176	320704
-0.0389083	310429
-0.0408283	307041
-0.0377058	310448
-0.0343598	319121
-0.032664	318435
-0.0456365	302608
-0.0421652	305021
-0.0346695	320861
-0.0460411	302657
-0.0420134	305736
-0.0367965	312301
-0.0424604	307628
-0.0406646	308006
-0.042762	303667
-0.0329222	316970
-0.0266806	330410
-0.0347093	315466
-0.0349955	321814
-0.0404595	310835
-0.0411563	305600
-0.0285189	328136
-0.041342	308804
-0.0414062	303656
-0.0419528	303431
-0.030418	327017
-0.0385687	308680
-0.0478352	302127
-0.0311037	326531
-0.0393379	310570
-0.0397139	308050
-0.0349886	316698
-0.0351189	317065
-0.0354015	317426
-0.0422171	307649
-0.0422387	303770
-0.0349788	316976
-0.0431184	303133
-0.037842	306679
-0.0403117	305511
-0.0342275	319239
-0.0450498	303205
-0.0377955	310187
-0.0333682	322841
-0.0487062	302037
-0.0425356	303504
-0.0388078	307160
-0.0304061	322850
-0.0414133	303563
-0.0424092	303529
-0.0375808	308238
-0.0451136	302864
-0.0405202	304994
-0.0408319	304274
-0.0376922	309985
-0.0383579	305990
-0.0467658	302565
-0.036911	310934
-0.0288519	325586
-0.0443104	303108
-0.0432889	303709
-0.0471727	302255
-0.043959	302860
-0.0430184	303434
-0.0388936	310605
-0.0376002	309436
-0.0456995	302643
-0.0317879	325551
-0.0421718	303079
-0.0400366	308310
-0.0327717	322869
-0.0417429	308772
-0.0360333	315451
-0.0344031	314854
-0.0379828	313351
-0.0357203	313612
-0.04191	309035
-0.0344986	318502
-0.0339307	321198
-0.0386594	311359
-0.0325822	322851
-0.0328565	318534
-0.0363165	316883
-0.0385867	310499
-0.0444962	303452
-0.0434226	303074
-0.0328924	321946
-0.0332711	319615
-0.0392228	310176
-0.0465334	303016
-0.0399187	312649
-0.0456777	302783
-0.0417371	304027
-0.0416285	304636
-0.0313848	322079
-0.0435922	302917
-0.0415333	303376
-0.0412387	307744
-0.0419066	303410
-0.0431745	303125
-0.0471964	302205
-0.0404901	308350
-0.0366444	318310
-0.0365133	313185
-0.044752	302797
-0.035047	317067
-0.0453005	302822
-0.0427327	303388
-0.0364644	313480
-0.0480353	302522
-0.0414391	305671
-0.0282945	328797
-0.0390254	311555
-0.0345479	314887
-0.0374513	313572
-0.0402351	312310
-0.0463603	302945
-0.0332846	317525
-0.0429424	303359
-0.031806	322811
-0.0375498	315891
-0.0325444	325375
-0.0412773	306945
-0.0340147	321669
-0.036423	316287
-0.0406094	304453
-0.0313732	324808
-0.0414625	303558
-0.0268727	328928
-0.0446748	302878
-0.032874	322980
-0.0410304	305759
-0.0424588	303795
-0.0377262	310633
-0.0429451	303105
-0.0320435	319403
-0.0422806	304552
-0.0425032	303512
-0.0419385	303986
-0.0403334	306539
-0.0428371	303401
-0.0448419	303392
-0.0374631	312312
-0.0457258	303293
-0.0411154	303409
-0.0466292	302752
-0.0425367	303979
-0.033826	322863
-0.0412574	303517
-0.0395519	313020
-0.0400225	308527
-0.0468271	302291
-0.0415901	303498
-0.0385039	311203
-0.0382215	310110
-0.0378194	311495
-0.0394327	310749
-0.0326259	319050
-0.0430454	302909
-0.0300315	325459
-0.030754	325383
-0.0466587	302488
-0.0418356	303477
-0.0346763	315641
-0.0376591	313590
-0.0406747	303440
-0.0368138	314326
-0.0452643	302777
-0.0448626	302858
-0.041702	303552
-0.0392669	309309
-0.0292306	326284
-0.0361657	316743
-0.0422383	303779
