3.04921e+08	351852
2.97913e+08	351674
2.69872e+08	350887
2.6089e+08	350750
2.74805e+08	351158
3.39597e+08	352422
2.63924e+08	350876
2.988e+08	351835
3.15638e+08	352041
2.67765e+08	350917
2.99984e+08	351680
2.61315e+08	350746
2.60322e+08	350730
2.90209e+08	351794
2.81672e+08	351505
2.89454e+08	351479
3.10196e+08	352002
3.28082e+08	352329
3.09819e+08	351929
3.15765e+08	352243
2.67027e+08	350951
3.20253e+08	352239
2.64328e+08	350801
2.80006e+08	351141
3.41911e+08	352554
3.25517e+08	352341
2.73664e+08	351218
3.41258e+08	352475
3.14429e+08	352258
2.81042e+08	351267
3.06983e+08	352010
2.81589e+08	351410
2.77516e+08	351169
2.54821e+08	350465
3.16403e+08	352099
3.38465e+08	352537
2.69072e+08	350810
3.2719e+08	352309
3.06924e+08	351934
3.20473e+08	352252
2.88623e+08	351693
2.86503e+08	351352
3.2825e+08	352218
2.71347e+08	351127
2.6036e+08	350873
3.38815e+08	352507
3.65611e+08	352764
3.00637e+08	351954
2.86548e+08	351461
2.59174e+08	350573
2.60159e+08	350823
3.25944e+08	352249
3.18131e+08	352121
3.15217e+08	352041
2.817e+08	351455
3.08245e+08	352092
3.23585e+08	352390
2.7732e+08	351419
3.03294e+08	351881
2.75581e+08	351118
3.03972e+08	351833
3.57747e+08	352680
3.71081e+08	352831
2.80097e+08	351503
3.10797e+08	352206
2.55124e+08	350503
2.79054e+08	351338
2.96742e+08	351613
3.6982e+08	352799
3.42292e+08	352597
3.4512e+08	352501
3.24484e+08	352348
3.49042e+08	352555
2.55436e+08	350565
3.07942e+08	352010
3.53341e+08	352612
2.60576e+08	350672
3.73384e+08	352848
2.94001e+08	351667
2.57547e+08	350602
2.44034e+08	350100
2.83862e+08	351632
2.73829e+08	350987
3.12586e+08	352179
2.84718e+08	351464
3.10459e+08	351974
3.06952e+08	351985
2.74435e+08	351032
2.78532e+08	351314
3.20599e+08	352112
3.44528e+08	352619
3.16027e+08	352218
3.48061e+08	352588
3.09313e+08	351896
2.96001e+08	351760
3.09897e+08	352002
3.37199e+08	352344
2.7123e+08	350968
2.91553e+08	351657
2.45513e+08	350155
3.10057e+08	352166
2.72768e+08	350934
3.19729e+08	352158
3.02548e+08	351949
2.80448e+08	351432
3.13415e+08	351984
3.11955e+08	352032
3.20698e+08	352321
2.68164e+08	350843
2.93095e+08	351633
3.47648e+08	352642
3.14761e+08	351991
3.00498e+08	351951
2.66492e+08	351076
3.04737e+08	352108
2.6571e+08	351053
3.08198e+08	351958
3.05401e+08	351840
3.0811e+08	351917
3.39476e+08	352532
2.61016e+08	350671
2.8753e+08	351416
3.39462e+08	352454
3.33537e+08	352526
3.16144e+08	352042
3.00513e+08	351828
3.50564e+08	352595
2.73282e+08	351208
2.72452e+08	351185
2.75868e+08	351354
2.76247e+08	351398
3.24533e+08	352285
2.5046e+08	350349
2.86036e+08	351589
2.7803e+08	351197
2.93078e+08	351496
2.48205e+08	350306
2.67741e+08	350918
3.23599e+08	352255
3.29445e+08	352289
2.80845e+08	351411
2.77436e+08	351068
3.61877e+08	352675
2.92583e+08	351745
2.88786e+08	351633
3.32431e+08	352285
2.76227e+08	351133
3.16001e+08	352159
3.52165e+08	352574
2.97706e+08	351806
2.88498e+08	351593
3.48312e+08	352587
2.51376e+08	350336
3.65226e+08	352752
2.84375e+08	351391
3.24691e+08	352277
2.79693e+08	351437
2.98021e+08	351959
2.70456e+08	351191
2.64885e+08	350820
3.00324e+08	351755
3.13028e+08	351993
3.22835e+08	352175
3.13357e+08	352017
2.98295e+08	351916
3.27064e+08	352357
2.74069e+08	351061
3.14376e+08	352050
2.65313e+08	350820
2.59853e+08	350807
2.63999e+08	350860
3.03691e+08	351818
2.82991e+08	351256
2.68507e+08	350892
2.64703e+08	350863
2.67979e+08	350997
3.25654e+08	352244
2.81808e+08	351294
2.72887e+08	350965
2.82259e+08	351194
3.34527e+08	352421
2.75967e+08	351100
3.04938e+08	351827
2.75558e+08	351036
2.97089e+08	351879
2.91417e+08	351817
2.9699e+08	351787
3.26402e+08	352235
2.84634e+08	351490
2.67535e+08	351061
2.92798e+08	351708
3.18438e+08	352298
3.69308e+08	352796
2.7776e+08	351149
2.61004e+08	350682
2.87816e+08	351409
3.02313e+08	351850
2.73049e+08	350973
2.84083e+08	351581
2.61799e+08	350851
3.26014e+08	352296
2.72934e+08	351204
2.51016e+08	350366
3.20575e+08	352119
3.42815e+08	352524
2.85647e+08	351337
3.53486e+08	352696
2.63357e+08	350917
2.72389e+08	350922
3.38901e+08	352574
2.69752e+08	351035
2.73648e+08	351216
3.22894e+08	352140
2.69522e+08	351216
3.16212e+08	352133
2.8067e+08	351345
2.99365e+08	351720
2.98538e+08	351718
3.01145e+08	351960
3.23075e+08	352382
3.59746e+08	352704
3.05786e+08	351978
2.84214e+08	351443
2.67138e+08	350830
2.82117e+08	351352
2.93722e+08	351683
2.57942e+08	350559
3.2222e+08	352323
2.89974e+08	351482
2.9855e+08	351727
3.25775e+08	352428
3.72962e+08	352825
3.63836e+08	352716
2.78492e+08	351308
2.82004e+08	351518
3.0456e+08	351838
3.50837e+08	352576
2.50296e+08	350314
2.72292e+08	351082
3.36789e+08	352523
2.7831e+08	351203
2.88983e+08	351516
2.80919e+08	351301
3.33078e+08	352366
2.53841e+08	350540
2.91445e+08	351581
2.49049e+08	350340
3.51816e+08	352607
2.5672e+08	350612
3.43606e+08	352558
3.1018e+08	352131
2.73866e+08	351032
2.80133e+08	351354
3.35959e+08	352357
3.0829e+08	351867
3.48617e+08	352570
2.96617e+08	351852
2.54005e+08	350464
3.18006e+08	352286
2.99046e+08	351890
2.82276e+08	351266
3.38936e+08	352446
3.07497e+08	351855
3.13999e+08	352017
2.58962e+08	350664
2.90255e+08	351534
3.05758e+08	351925
2.94884e+08	351910
2.95503e+08	351635
2.78998e+08	351172
2.59053e+08	350777
2.80831e+08	351292
2.72621e+08	351094
3.30277e+08	352417
3.45343e+08	352515
2.89887e+08	351479
2.67166e+08	350893
3.28054e+08	352326
3.48755e+08	352582
2.91994e+08	351803
2.98669e+08	351824
2.61288e+08	350725
3.44311e+08	352538
3.29277e+08	352440
2.8811e+08	351588
2.96325e+08	351705
3.44016e+08	352508
3.51584e+08	352631
3.14635e+08	352163
3.33257e+08	352326
3.05502e+08	351967
3.19693e+08	352254
2.80027e+08	351169
3.41265e+08	352478
3.06926e+08	351872
2.83139e+08	351375
2.96933e+08	351915
2.66835e+08	350891
2.85713e+08	351338
3.72168e+08	352822
2.71168e+08	350948
3.30861e+08	352373
3.16755e+08	352125
3.23561e+08	352276
2.78261e+08	351290
3.34909e+08	352384
3.26827e+08	352324
3.10203e+08	351983
3.201e+08	352287
2.78116e+08	351358
3.17921e+08	352237
2.64995e+08	351037
3.4708e+08	352636
2.69289e+08	350838
3.64341e+08	352708
3.22488e+08	352373
3.57986e+08	352677
3.19917e+08	352101
3.49012e+08	352661
3.14921e+08	352067
2.92522e+08	351578
3.31049e+08	352316
2.70904e+08	351245
3.2724e+08	352309
3.45797e+08	352616
2.68231e+08	350958
2.56963e+08	350625
3.25478e+08	352423
3.05845e+08	352031
2.88232e+08	351621
2.8191e+08	351502
3.2641e+08	352435
3.02445e+08	351857
2.61666e+08	350786
3.51484e+08	352592
2.99812e+08	351757
2.62486e+08	350737
2.69938e+08	351130
2.99609e+08	351893
3.19235e+08	352060
2.73466e+08	351326
3.31135e+08	352286
2.53357e+08	350466
3.19868e+08	352336
3.20822e+08	352324
2.78113e+08	351410
2.52452e+08	350414
3.4946e+08	352553
2.76274e+08	351236
3.43566e+08	352419
3.0917e+08	352162
3.04935e+08	352098
3.12412e+08	352061
2.91822e+08	351698
2.87376e+08	351545
3.30509e+08	352410
2.78237e+08	351084
2.5884e+08	350792
3.12399e+08	352187
3.23193e+08	352402
3.03129e+08	352058
2.98944e+08	351951
2.99828e+08	351747
3.00148e+08	351829
3.75505e+08	352867
2.92128e+08	351534
2.70504e+08	351142
2.59903e+08	350604
2.56661e+08	350517
2.90729e+08	351479
3.40793e+08	352544
2.64192e+08	350892
3.19675e+08	352228
3.52691e+08	352618
2.73358e+08	351229
2.76878e+08	351086
3.13261e+08	352079
2.85924e+08	351341
2.76618e+08	351053
3.14236e+08	352231
2.86789e+08	351541
2.85906e+08	351505
3.25333e+08	352332
3.20836e+08	352370
3.10279e+08	352142
2.60099e+08	350692
3.15296e+08	352157
3.20168e+08	352151
3.20545e+08	352187
2.87615e+08	351480
2.82645e+08	351385
2.90777e+08	351414
3.12442e+08	352030
2.84291e+08	351503
3.23413e+08	352408
3.1158e+08	352011
2.82908e+08	351479
2.60832e+08	350706
2.89666e+08	351587
3.21506e+08	352271
2.72153e+08	351011
3.05746e+08	351944
2.93303e+08	351505
2.89897e+08	351754
2.59075e+08	350634
2.96582e+08	351677
3.48969e+08	352560
2.67399e+08	350956
2.75071e+08	351206
3.22921e+08	352174
2.56193e+08	350514
3.11895e+08	352052
2.74701e+08	351252
3.06498e+08	352109
3.32393e+08	352418
2.64978e+08	350855
2.76543e+08	351297
3.03233e+08	352002
2.91646e+08	351508
3.3126e+08	352356
3.15708e+08	352007
3.07652e+08	351917
2.64332e+08	350821
3.00279e+08	351837
2.52662e+08	350424
2.99939e+08	351824
3.38105e+08	352492
2.6917e+08	350997
3.13582e+08	352012
2.59343e+08	350730
2.97989e+08	351796
2.98517e+08	351852
2.98779e+08	351744
3.1974e+08	352336
2.61554e+08	350767
3.69952e+08	352791
3.35261e+08	352485
2.71929e+08	351075
2.7722e+08	351037
2.56997e+08	350713
3.27373e+08	352237
2.8551e+08	351424
3.48582e+08	352510
2.69337e+08	351113
2.86623e+08	351607
2.66139e+08	350806
2.9375e+08	351580
2.59888e+08	350661
2.71902e+08	351039
3.17516e+08	352295
2.68959e+08	350996
3.70349e+08	352789
2.66092e+08	351001
3.50576e+08	352633
2.61441e+08	350729
3.19086e+08	352369
2.78299e+08	351332
2.83109e+08	351435
2.66039e+08	350942
3.07816e+08	351885
3.25103e+08	352258
2.77834e+08	351207
3.60903e+08	352733
3.66894e+08	352806
2.85757e+08	351493
2.92758e+08	351807
2.70404e+08	350914
2.79657e+08	351468
2.71811e+08	350977
2.73978e+08	351075
2.55854e+08	350633
3.11628e+08	351957
2.61547e+08	350867
2.77508e+08	351193
2.59395e+08	350730
2.7873e+08	351188
2.79471e+08	351252
2.60761e+08	350810
3.26722e+08	352476
3.54293e+08	352669
3.63069e+08	352746
3.12022e+08	351914
2.99864e+08	351669
3.52685e+08	352663
2.72891e+08	351175
2.57307e+08	350685
3.10058e+08	351934
2.87102e+08	351375
3.49313e+08	352607
3.09474e+08	351875
2.98133e+08	351887
3.19772e+08	352105
3.58076e+08	352737
2.93511e+08	351710
2.80151e+08	351268
3.48794e+08	352666
3.10862e+08	351944
2.8071e+08	351287
3.02569e+08	351912
3.15986e+08	351996
2.61134e+08	350857
3.7435e+08	352850
2.96839e+08	351920
2.92792e+08	351513
3.0827e+08	351891
3.17882e+08	352129
3.56768e+08	352698
2.76172e+08	351414
2.79111e+08	351354
2.69224e+08	350839
2.70626e+08	350966
3.40805e+08	352406
2.73053e+08	350956
3.19804e+08	352324
3.13809e+08	352158
3.00009e+08	351996
3.04913e+08	351942
2.79731e+08	351132
2.64038e+08	350892
3.20767e+08	352339
2.7034e+08	351017
3.68653e+08	352773
2.68714e+08	350943
3.22478e+08	352315
2.66743e+08	351020
2.69907e+08	351140
2.84756e+08	351431
2.71001e+08	351036
2.99278e+08	351787
3.3865e+08	352536
3.30865e+08	352509
3.04262e+08	351947
3.17701e+08	352282
2.6797e+08	351063
3.13584e+08	352061
2.86966e+08	351366
3.36791e+08	352451
2.73944e+08	351168
2.62549e+08	350747
2.72854e+08	351283
3.09265e+08	352168
2.84544e+08	351293
2.77095e+08	351413
3.49818e+08	352520
3.01104e+08	352014
3.21827e+08	352162
2.76326e+08	351267
2.64848e+08	351029
3.18297e+08	352284
3.46775e+08	352647
2.78853e+08	351439
3.6697e+08	352767
2.79281e+08	351142
2.61802e+08	350648
2.98796e+08	351693
3.24957e+08	352258
2.72628e+08	350977
3.44912e+08	352474
2.92029e+08	351808
3.62978e+08	352783
2.71189e+08	351197
2.82397e+08	351536
3.35462e+08	352393
2.85698e+08	351396
3.26995e+08	352480
2.98171e+08	351786
3.05699e+08	351935
2.79974e+08	351499
3.11751e+08	352012
2.48222e+08	350276
2.72341e+08	351130
2.966e+08	351839
3.16641e+08	352200
2.8397e+08	351271
3.05644e+08	351809
2.68626e+08	351083
2.95469e+08	351878
3.25905e+08	352252
3.23382e+08	352388
3.01277e+08	351978
2.84227e+08	351669
2.69165e+08	351076
3.31827e+08	352456
3.22008e+08	352288
3.26955e+08	352219
2.81409e+08	351415
2.74542e+08	351128
3.19931e+08	352128
3.32192e+08	352415
3.25291e+08	352245
2.99681e+08	351680
2.77741e+08	351120
2.86866e+08	351503
2.71235e+08	351050
2.59223e+08	350766
2.76151e+08	351059
3.09961e+08	351854
3.18823e+08	352293
2.95405e+08	351655
2.71618e+08	350907
3.01498e+08	351859
2.82145e+08	351419
2.59923e+08	350818
2.87975e+08	351593
2.94959e+08	351704
2.86926e+08	351516
3.0842e+08	351939
3.09812e+08	352169
3.17027e+08	352131
2.78078e+08	351337
2.82887e+08	351504
2.77614e+08	351190
3.76475e+08	352868
2.9225e+08	351495
3.02353e+08	351958
3.18535e+08	352153
2.48139e+08	350263
2.67032e+08	350897
2.74704e+08	351206
2.57568e+08	350614
2.73662e+08	351230
3.55411e+08	352666
3.50998e+08	352546
2.66565e+08	350857
3.62701e+08	352700
2.95019e+08	351613
3.20516e+08	352251
3.35929e+08	352408
3.44004e+08	352523
2.924e+08	351654
2.79093e+08	351417
2.63686e+08	350980
2.72366e+08	351151
3.21941e+08	352347
3.31238e+08	352260
3.2356e+08	352174
3.27384e+08	352328
3.50892e+08	352639
2.55007e+08	350546
2.90237e+08	351693
2.94302e+08	351874
2.88239e+08	351459
3.36084e+08	352317
2.72966e+08	350892
3.44417e+08	352584
3.54426e+08	352596
3.10633e+08	352058
2.72668e+08	351297
3.4218e+08	352449
3.08162e+08	351846
2.96662e+08	351611
3.37487e+08	352505
3.03985e+08	351778
2.5657e+08	350676
3.24796e+08	352344
3.42825e+08	352493
2.86813e+08	351653
3.6057e+08	352688
3.03675e+08	351992
2.92155e+08	351556
2.69328e+08	351158
2.61417e+08	350860
3.29e+08	352419
2.69191e+08	351196
2.83734e+08	351411
3.04921e+08	351948
2.82046e+08	351291
3.13238e+08	352234
2.70536e+08	351045
3.63065e+08	352724
3.23132e+08	352168
2.89749e+08	351514
2.63138e+08	350758
3.02647e+08	351854
2.81346e+08	351451
2.92051e+08	351719
2.73599e+08	351037
3.63044e+08	352728
3.39071e+08	352452
2.9515e+08	351591
3.01311e+08	351848
2.56287e+08	350640
3.62698e+08	352725
3.31201e+08	352456
2.9818e+08	351690
3.29452e+08	352358
3.48305e+08	352600
2.58733e+08	350697
2.82684e+08	351421
3.4015e+08	352530
2.63534e+08	350906
2.79908e+08	351479
2.57426e+08	350610
2.65941e+08	350865
3.35111e+08	352377
3.38455e+08	352467
2.80836e+08	351387
3.29773e+08	352418
3.32211e+08	352283
2.51111e+08	350357
2.71446e+08	351029
2.76541e+08	351232
2.80731e+08	351319
3.24989e+08	352207
2.89963e+08	351445
2.78764e+08	351312
2.76054e+08	351389
2.85846e+08	351342
3.53484e+08	352632
2.71478e+08	351063
3.38231e+08	352396
2.76822e+08	351227
2.63194e+08	350945
2.69865e+08	351111
3.35996e+08	352396
3.3018e+08	352365
2.91525e+08	351675
2.75042e+08	350983
3.58479e+08	352667
2.79422e+08	351139
2.7397e+08	351113
3.50718e+08	352649
3.25528e+08	352255
2.68655e+08	351126
3.22335e+08	352202
3.09616e+08	351939
2.77021e+08	351103
2.64329e+08	350809
3.07697e+08	351966
2.75692e+08	351393
2.90781e+08	351609
3.52712e+08	352658
3.0326e+08	351819
3.18148e+08	352055
3.31109e+08	352277
2.9381e+08	351714
3.75086e+08	352850
2.74986e+08	351274
2.95379e+08	351696
3.13097e+08	352054
2.8327e+08	351307
2.85378e+08	351400
2.96042e+08	351863
3.5412e+08	352668
3.5255e+08	352680
2.66589e+08	351003
2.84782e+08	351576
2.9165e+08	351757
3.02948e+08	351922
2.79183e+08	351158
3.37732e+08	352594
3.18845e+08	352070
2.88299e+08	351635
3.13924e+08	352220
2.71052e+08	351110
2.55278e+08	350446
2.85389e+08	351537
2.73811e+08	351047
2.88307e+08	351418
3.37633e+08	352434
2.47861e+08	350261
3.0608e+08	351868
2.89916e+08	351442
3.04414e+08	352045
2.66798e+08	350801
2.88169e+08	351592
3.40668e+08	352435
3.09656e+08	351959
2.58127e+08	350605
3.25272e+08	352202
2.80397e+08	351200
2.91512e+08	351580
3.20709e+08	352337
3.03264e+08	351865
3.70233e+08	352815
2.84288e+08	351472
2.84777e+08	351291
3.13048e+08	352059
2.91584e+08	351772
2.76125e+08	351302
2.63252e+08	350945
2.59018e+08	350581
2.62279e+08	350713
3.53249e+08	352669
3.33095e+08	352337
3.33273e+08	352311
2.76739e+08	351080
3.02038e+08	351962
3.41902e+08	352400
2.73423e+08	351102
3.45753e+08	352515
3.08468e+08	351875
2.62657e+08	350925
2.73724e+08	351059
2.85507e+08	351670
2.7197e+08	351267
2.82823e+08	351329
2.86317e+08	351504
2.79763e+08	351166
3.40419e+08	352468
3.04074e+08	352051
2.9948e+08	351808
2.89937e+08	351443
2.86709e+08	351450
2.89599e+08	351643
2.7057e+08	351031
3.15687e+08	352152
2.95609e+08	351671
2.63863e+08	350907
3.08001e+08	352048
2.99244e+08	351886
2.87913e+08	351457
3.42007e+08	352502
3.18043e+08	352123
2.91979e+08	351517
2.85377e+08	351375
3.13435e+08	352113
2.80142e+08	351166
2.93955e+08	351569
2.88673e+08	351708
2.9623e+08	351609
3.3949e+08	352439
2.77336e+08	351087
2.65912e+08	350905
3.69856e+08	352779
2.99881e+08	351686
3.59693e+08	352710
2.60199e+08	350727
2.69974e+08	351053
3.29276e+08	352222
3.01686e+08	352018
2.99537e+08	351697
2.79314e+08	351258
3.17964e+08	352279
2.6242e+08	350885
2.73635e+08	351132
2.72393e+08	351103
2.91096e+08	351547
2.64868e+08	351000
2.70718e+08	351062
2.52631e+08	350410
3.18595e+08	352207
2.63016e+08	350781
3.00104e+08	351864
2.88672e+08	351439
2.83052e+08	351577
2.90801e+08	351662
2.73622e+08	351032
2.60448e+08	350840
2.77864e+08	351058
2.83017e+08	351258
2.95966e+08	351564
3.38472e+08	352354
2.65278e+08	350864
3.54518e+08	352626
2.75469e+08	351385
3.6604e+08	352783
2.80288e+08	351230
3.44601e+08	352549
2.80612e+08	351385
3.42788e+08	352572
2.80003e+08	351232
2.4684e+08	350226
2.72067e+08	351202
2.7296e+08	351112
3.03714e+08	351813
3.47777e+08	352618
2.705e+08	350893
3.6201e+08	352716
2.65539e+08	350760
3.17626e+08	352265
3.56723e+08	352610
3.23558e+08	352138
2.92931e+08	351704
2.89037e+08	351627
2.902e+08	351734
2.84432e+08	351462
2.61329e+08	350877
3.04969e+08	352014
2.96222e+08	351892
3.16239e+08	352120
3.16979e+08	352072
3.24131e+08	352222
2.57658e+08	350672
2.88707e+08	351423
3.46502e+08	352578
2.62325e+08	350893
3.1882e+08	352031
2.79276e+08	351408
2.7479e+08	350955
3.37381e+08	352482
2.73401e+08	351208
3.10329e+08	352190
2.73369e+08	350975
3.7185e+08	352831
3.33966e+08	352452
2.90909e+08	351655
3.41011e+08	352546
3.17891e+08	352276
3.15055e+08	352255
2.94801e+08	351603
3.35564e+08	352503
2.8375e+08	351624
3.08339e+08	352048
2.51701e+08	350426
2.59317e+08	350664
2.88162e+08	351374
3.22469e+08	352221
3.2091e+08	352101
2.60687e+08	350847
3.2049e+08	352210
2.97821e+08	351920
2.67079e+08	350996
2.7745e+08	351329
3.2069e+08	352322
3.28188e+08	352288
3.67915e+08	352788
3.5238e+08	352609
3.48709e+08	352596
2.86042e+08	351438
2.89493e+08	351740
2.93602e+08	351830
2.7042e+08	351091
3.0512e+08	351887
2.80927e+08	351381
2.59818e+08	350635
3.33835e+08	352475
3.05985e+08	351987
3.62847e+08	352696
3.23065e+08	352340
2.93424e+08	351579
2.92711e+08	351831
3.25358e+08	352402
3.07284e+08	352082
2.8498e+08	351599
3.56501e+08	352699
3.27022e+08	352426
2.76694e+08	351083
2.9576e+08	351862
2.87981e+08	351563
2.64937e+08	350806
2.93369e+08	351860
2.98095e+08	351926
2.88614e+08	351688
3.30566e+08	352292
2.79495e+08	351308
2.98416e+08	351944
3.16695e+08	352155
2.93742e+08	351837
2.85406e+08	351668
3.61066e+08	352709
2.51717e+08	350345
2.69505e+08	350918
2.60434e+08	350781
2.81888e+08	351521
3.19709e+08	352086
2.92619e+08	351797
3.38705e+08	352399
3.1648e+08	352201
2.98926e+08	351836
3.14385e+08	352249
3.00693e+08	351751
2.60734e+08	350775
3.47882e+08	352517
2.86732e+08	351658
3.39375e+08	352461
3.63871e+08	352728
2.81158e+08	351346
3.2183e+08	352244
2.71741e+08	351044
2.85177e+08	351382
2.73142e+08	351319
3.06176e+08	352070
3.15993e+08	352021
2.70195e+08	350869
2.67716e+08	351149
3.42203e+08	352476
3.21913e+08	352171
3.01873e+08	351714
3.36121e+08	352495
3.18112e+08	352119
2.85716e+08	351524
3.52303e+08	352662
3.47372e+08	352548
2.91693e+08	351821
2.84332e+08	351258
3.56123e+08	352663
2.66291e+08	350813
2.66763e+08	350940
3.16979e+08	352075
3.4285e+08	352426
2.95234e+08	351819
3.36386e+08	352353
3.50736e+08	352607
2.94237e+08	351886
3.20257e+08	352107
2.93381e+08	351592
3.09805e+08	351947
3.26531e+08	352176
3.40396e+08	352557
3.1997e+08	352125
2.93356e+08	351676
2.95305e+08	351624
3.04279e+08	351818
2.83002e+08	351240
3.38305e+08	352460
3.39831e+08	352564
2.82463e+08	351529
3.11917e+08	352057
3.39544e+08	352539
3.32575e+08	352330
2.53225e+08	350497
2.65309e+08	350899
2.98125e+08	351897
2.55073e+08	350507
2.6814e+08	351027
2.66754e+08	351012
2.92228e+08	351495
3.1501e+08	352265
3.0826e+08	352178
2.95564e+08	351886
3.63059e+08	352736
3.08483e+08	352090
2.5913e+08	350588
2.54671e+08	350515
2.70998e+08	351093
2.80511e+08	351349
2.76665e+08	351265
2.83838e+08	351551
3.75118e+08	352882
3.51265e+08	352663
3.28689e+08	352499
2.80185e+08	351398
2.94226e+08	351698
2.64661e+08	350920
2.62042e+08	350903
3.50461e+08	352523
2.74817e+08	351155
3.3065e+08	352467
2.63975e+08	350962
2.85529e+08	351553
2.83578e+08	351266
3.11883e+08	352018
2.76512e+08	351291
2.71717e+08	351077
2.85582e+08	351351
2.9488e+08	351822
3.07585e+08	351893
2.78869e+08	351130
3.02086e+08	351969
2.9362e+08	351735
3.08919e+08	352007
2.8681e+08	351385
2.61617e+08	350702
3.30597e+08	352514
3.55429e+08	352598
3.50238e+08	352646
3.10286e+08	351951
3.2485e+08	352193
3.01874e+08	351881
3.13938e+08	351993
2.7186e+08	351127
3.05955e+08	352024
3.34007e+08	352300
2.91818e+08	351628
2.7257e+08	350908
2.58907e+08	350767
2.99488e+08	351972
2.85208e+08	351649
2.64213e+08	350996
3.51534e+08	352627
2.70843e+08	351240
2.96636e+08	351892
2.83549e+08	351606
2.50418e+08	350355
3.13285e+08	352078
2.7818e+08	351234
2.84407e+08	351340
3.4092e+08	352449
2.61155e+08	350849
3.10171e+08	351979
3.50163e+08	352637
2.77465e+08	351308
3.23495e+08	352161
3.20861e+08	352245
3.0925e+08	352124
2.76119e+08	351200
3.27648e+08	352225
3.06315e+08	351821
2.58254e+08	350606
3.46461e+08	352533
3.27869e+08	352451
2.66359e+08	350908
2.86551e+08	351340
3.64285e+08	352733
2.6109e+08	350803
2.93169e+08	351534
2.88855e+08	351452
2.91238e+08	351643
3.5635e+08	352643
2.65658e+08	351028
3.06852e+08	351937
2.74662e+08	351319
2.69307e+08	350950
2.66744e+08	350949
3.44759e+08	352519
3.32162e+08	352454
2.62828e+08	350795
3.11611e+08	352026
